3729,0.09,32736,0,0.03,1.26,1387
3730,2.16,135096,0,0.49,10.56,511
3731,0.03,11572,0,0,0.01,77
3732,1.74,99336,0,0.38,9.050000000000001,540
3733,0.6,63012,0,0.2,4.97,861
3734,0.11,33188,0,0.01,1.46,1259
3735,0.07000000000000001,31860,0,0.08,0.99,1387
3736,0.07000000000000001,32484,0,0.03,0.93,1375
3737,0.14,35884,0,0.08,1.84,1326
3738,0.00650177,0,0,0,0,0
3739,0.12,35140,0,0.12,1.52,1365
3740,0.74,59644,0,0.14,5.76,792
3741,0.54,53124,0,0.19,4.62,878
3742,0.07000000000000001,32004,0,0.06,0.96,1302
3743,0.07000000000000001,32480,0,0.02,1.06,1375
3744,0.005266585,0,0,0,0,0
3745,0.26,39872,0,0.08,3.16,1219
3746,0.14,35176,0,0.11,1.69,1246
3747,0.46,56140,0,0.11,4.84,1072
3748,0.005265075,0,0,0,0,0
3749,0.039441329,0,0,0,0,0
3750,0.71,58280,0,0.16,5.54,801
3751,0.02,11572,0,0.01,0.01,72
3752,0.08,33044,0,0.02,1.11,1357
3753,0.16,37012,0,0.03,1.9,1206
3754,0.06,30744,0,0.03,0.7,1214
3755,0.04,11572,0,0.02,0,82
3756,0.75,65540,0,0.17,6.13,834
3757,0.09,31804,0,0.03,1.45,1585
3758,0.39,54700,0,0.08,3.74,982
3759,3.45,208780,0,0.6,12.63,382
3760,1.85,144984,0,0.55,10.03,570
3761,0.36,46364,0,0.05,4.09,1137
3762,0.02,11572,0,0.01,0.01,72
3763,0.02,11572,0,0,0.01,76
3764,3.43,168976,0,0.57,12.89,392
3765,0.1,34416,0,0.03,1.27,1211
3766,1.43,100784,0,0.24,8.039999999999999,578
3767,0.14,37048,0,0.06,1.85,1315
3768,0.07000000000000001,32252,0,0.03,0.99,1355
3769,0.08,32836,0,0.02,1.25,1441
3770,0.00560569,0,0,0,0,0
3771,0.9,89084,0,0.07000000000000001,3.57,404
3772,0.09,32140,0,0.04,1.18,1346
3773,0.87,75684,0,0.19,6.17,731
3774,0.07000000000000001,31736,0,0.02,0.89,1267
3775,16.98,847684,0,2.41,45.28,280
3776,0.1,33348,0,0.11,1.17,1212
3777,7.34,333880,0,1.29,21.04,304
3778,0.07000000000000001,31532,0,0.03,0.88,1239
3779,0.11,38580,0,0.03,1.06,952
3780,0.07000000000000001,31944,0,0.05,0.88,1309
3781,0.14,39640,0,0.04,1.44,1006
3782,0.12,37332,0,0.01,1.37,1109
3783,0.47,55704,0,0.08,5.05,1092
3784,0.59,53980,0,0.08,5.06,858
3785,0.07000000000000001,31576,0,0.02,0.89,1283
3786,0.14,35732,0,0.08,1.71,1262
3787,3.5,163256,0,0.62,13.04,390
3788,0.08,32044,0,0.05,0.92,1193
3789,0.14,37668,0,0.1,1.99,1451
3790,0.07000000000000001,32284,0,0.02,0.92,1319
3791,0.14,34788,0,0.09,1.67,1231
3792,0.93,78368,0,0.21,6.46,713
3793,0.08,31836,0,0.03,1.07,1332
3794,0.07000000000000001,32816,0,0.05,0.92,1355
3795,20.74,806352,0,2.69,45.62,232
3796,0.08,32484,0,0.03,0.96,1233
3797,0.07000000000000001,33288,0,0.02,1,1382
3798,15.53,764744,0,2.47,39.62,270
3799,0.15,36780,0,0.04,1.95,1301
3800,0.14,35212,0,0.12,1.69,1245
3801,0.004074208,0,0,0,0,0
3802,0.24,46516,0,0.08,2.8,1167
3803,0.06,31400,0,0.02,0.83,1272
3804,4.65,213832,0,1.03,15.32,351
3805,0.03,11572,0,0,0.01,76
3806,6.59,459392,0,1.27,22.52,360
3807,0.09,31916,0,0.04,1.04,1182
3808,1.68,107848,0,0.39,9.460000000000001,586
3809,0.91,80464,0,0.19,6.79,764
3810,0.06,32256,0,0.04,0.86,1330
3811,0.06,32272,0,0.03,0.89,1357
3812,0.09,32748,0,0.04,1.28,1469
3813,0.00528531,0,0,0,0,0
3814,0.02,11572,0,0,0.01,75
3815,0.06,31612,0,0.03,0.87,1344
3816,3.25,161020,0,0.58,12.56,404
3817,0.11,33292,0,0.04,1.37,1253
3818,0.07000000000000001,32264,0,0.03,1.3,1710
3819,0.09,33748,0,0.09,1.25,1390
3820,0.02,11572,0,0,0.01,79
3821,0.79,60712,0,0.16,5.84,758
3822,0.07000000000000001,32436,0,0.03,0.99,1292
3823,0.09,32844,0,0.02,1.31,1432
3824,0.08,32492,0,0.03,1.08,1317
3825,0.08,32948,0,0.02,1.19,1409
3826,0.13,35312,0,0.03,1.92,1456
3827,0.02,11572,0,0.01,0,77
3828,0.97,68596,0,0.2,6.83,721
3829,0.5,49916,0,0.13,4.39,899
3830,0.38,45340,0,0.09,3.84,1025
3831,0.06,31016,0,0.02,0.78,1240
3832,0.02,11572,0,0,0.01,76
3833,0.12,37620,0,0.06,1.33,1092
3834,0.07000000000000001,31576,0,0.02,0.9,1302
3835,0.46,55884,0,0.09,5.02,1113
3836,0.005972051,0,0,0,0,0
3837,0.08,32948,0,0.02,1.19,1387
3838,2.96,150672,0,0.54,11.87,419
3839,5.31,284148,0,1.01,17.88,355
3840,0.11,32724,0,0.03,1.33,1226
3841,0.79,75360,0,0.23,6.32,827
3842,0.08,33080,0,0.05,1.09,1329
3843,0.34,55368,0,0.04,2,601
3844,0.08,31668,0,0.02,1.07,1284
3845,0.07000000000000001,32148,0,0.03,0.97,1360
3846,0.06,31308,0,0.02,0.88,1352
3847,0.006481385,0,0,0,0,0
3848,0.06,31504,0,0.01,0.84,1294
3849,0.005116311,0,0,0,0,0
3850,2.09,112640,0,0.59,9.69,491
3851,0.006385533,0,0,0,0,0
3852,0.00547584,0,0,0,0,0
3853,16.48,630020,0,2.46,39.94,257
3854,0.39,47632,0,0.15,4.27,1108
3855,0.25,41928,0,0.08,2.93,1203
3856,0.36,48784,0,0.09,4.03,1120
3857,0.1,37916,0,0.05,0.91,884
3858,0.08,32732,0,0.07000000000000001,1.21,1441
3859,0.02,11572,0,0.01,0.01,78
3860,0.1,37984,0,0.02,0.91,912
3861,0.005005613,0,0,0,0,0
3862,0.11,39008,0,0.07000000000000001,1.09,986
3863,0.6899999999999999,58128,0,0.18,5.53,819
3864,0.06,30856,0,0.01,0.74,1175
3865,0.02,11572,0,0.01,0,76
3866,0.02,11572,0,0,0.01,70
3867,0.08,32692,0,0.02,1.22,1402
3868,0.08,32348,0,0.02,1.06,1295
3869,0.06,31376,0,0.02,0.83,1315
3870,0.07000000000000001,31108,0,0.02,1.05,1541
3871,0.28,46904,0,0.1,2.68,988
3872,0.07000000000000001,31984,0,0.02,0.87,1287
3873,0.02,11572,0,0.01,0,80
3874,0.005552329,0,0,0,0,0
3875,0.02,11572,0,0.01,0,78
3876,7.96,410824,0,1.38,25.06,332
3877,0.07000000000000001,32108,0,0.03,0.89,1241
3878,0.13,34804,0,0.04,1.61,1233
3879,0.02,11572,0,0.01,0.01,80
3880,0.11,38768,0,0.03,0.98,924
3881,0.13,34276,0,0.03,1.65,1287
3882,0.07000000000000001,31784,0,0.04,0.89,1259
3883,12.66,648376,0,1.78,33.04,275
3884,0.006664343,0,0,0,0,0
3885,0.00645624,0,0,0,0,0
3886,0.66,62312,0,0.19,6.04,941
3887,0.9,61148,0,0.3,5.64,659
3888,0.09,33136,0,0.13,1.29,1441
3889,0.06,31044,0,0.01,0.78,1238
3890,2.28,169540,0,0.45,11.04,503
3891,0.03,11572,0,0.01,0.01,69
3892,0.12,34580,0,0.02,1.94,1553
3893,0.09,33808,0,0.04,1.36,1422
3894,0.12,38828,0,0.03,1.29,1078
3895,1.72,110732,0,0.32,8.710000000000001,524
3896,0.36,52956,0,0.13,3.15,896
3897,0.08,31828,0,0.05,1.04,1281
3898,0.004737715,0,0,0,0,0
3899,0.79,90596,0,0.08,3.11,404
3900,0.15,39908,0,0.07000000000000001,1.51,1033
3901,0.004168815,0,0,0,0,0
3902,0.52,50484,0,0.15,4.69,920
3903,10.41,657272,0,2.33,32.03,330
3904,0.13,39392,0,0.04,1.26,982
3905,0.44,52864,0,0.12,4.46,1027
3906,0.06,31024,0,0.02,0.74,1176
3907,0.004694819,0,0,0,0,0
3908,0.06,31104,0,0.02,0.73,1200
3909,0.13,35404,0,0.04,1.71,1341
3910,0.09,33264,0,0.04,1.3,1498
3911,1.46,95200,0,0.43,8.199999999999999,591
3912,0.07000000000000001,32024,0,0.03,0.87,1213
3913,12.63,649248,0,2.31,36.03,303
3914,0.03,11572,0,0.01,0.01,75
3915,0.005100978,0,0,0,0,0
3916,0.09,32748,0,0.07000000000000001,1.3,1409
3917,1.69,111612,0,0.43,9.27,573
3918,0.34,45588,0,0.08,3.14,949
3919,1.31,80168,0,0.3,7.64,606
3920,0.06,31212,0,0.04,0.75,1198
3921,0.02,11572,0,0.01,0,73
3922,17.66,698692,0,2.92,42.23,255
3923,0.005857184,0,0,0,0,0
3924,0.07000000000000001,31628,0,0.03,0.88,1276
3925,0.06,31972,0,0.03,0.89,1364
3926,18.3,871476,0,2.71,45.63,264
3927,0.13,35060,0,0.05,1.56,1173
3928,0.004511276,0,0,0,0,0
3929,0.22,46156,0,0.04,1.66,762
3930,0.07000000000000001,31432,0,0.03,0.82,1219
3931,0.14,39908,0,0.05,1.41,1045
3932,15.81,610088,0,2.61,39.65,267
3933,0.22,38664,0,0.08,2.73,1235
3934,0.72,71588,0,0.16,6.05,864
3935,3.76,219700,0,0.68,13.6,379
3936,0.02,11572,0,0.01,0,75
3937,2.13,158264,0,0.42,11.02,536
3938,0.15,40528,0,0.04,1.55,1004
3939,0.08,32848,0,0.03,1.22,1453
3940,1.67,111788,0,0.33,9.109999999999999,563
3941,0.02,11572,0,0.01,0.01,74
3942,20.07,1048060,0,2.59,46.56,244
3943,9.24,603740,0,1.92,28.34,327
3944,8.470000000000001,437372,0,1.68,26,326
3945,0.17,35384,0,0.03,1.83,1101
3946,0.07000000000000001,32952,0,0.03,0.95,1366
3947,1.71,132060,0,0.57,9.359999999999999,580
3948,9.800000000000001,481280,0,1.74,29.57,319
3949,0.13,34136,0,0.1,1.5,1184
3950,0.11,38312,0,0.03,0.9399999999999999,890
3951,0.006016149,0,0,0,0,0
3952,0.37,57052,0,0.05,2.09,580
3953,0.02,11572,0,0,0.01,80
3954,0.02,11572,0,0,0.01,73
3955,0.07000000000000001,32212,0,0.02,0.99,1389
3956,0.42,54384,0,0.17,4.54,1108
3957,0.02,11572,0,0,0.01,74
3958,0.23,39972,0,0.04,2.87,1252
3959,0.12,34292,0,0.04,1.59,1274
3960,0.33,45432,0,0.05,3.92,1208
3961,0.13,35072,0,0.03,1.67,1245
3962,0.07000000000000001,32884,0,0.02,0.98,1389
3963,0.11,36460,0,0.02,1.32,1137
3964,0.02,11572,0,0,0.01,74
3965,0.02,11572,0,0,0.01,75
3966,0.39,58616,0,0.04,2.18,569
3967,0.07000000000000001,31796,0,0.03,0.97,1293
3968,0.02,11572,0,0,0.01,76
3969,5.93,266532,0,0.9,18.67,330
3970,0.85,65260,0,0.17,6.02,721
3971,0.005313736,0,0,0,0,0
3972,0.02,11572,0,0.01,0.01,75
3973,23.42,942708,0,3.26,50.34,228
3974,0.08,32332,0,0.04,1.07,1334
3975,0.06,31728,0,0.02,0.86,1288
3976,0.47,50192,0,0.06,4.47,948
3977,0.02,11572,0,0,0.01,74
3978,0.27,43420,0,0.04,3.78,1415
3979,0.02,11572,0,0.01,0,75
3980,0.02,11572,0,0,0.01,76
3981,0.08,32972,0,0.02,1.17,1422
3982,17.17,853416,0,2.29,43.57,267
3983,0.16,35000,0,0.09,1.9,1244
3984,1.41,83724,0,0.3,7.8,573
3985,0.22,39468,0,0.04,2.77,1264
3986,0.02,11572,0,0.01,0,74
3987,0.06,31528,0,0.02,0.87,1344
3988,1.42,110896,0,0.21,8.449999999999999,609
3989,2,151040,0,0.45,10.33,539
3990,0.5,68124,0,0.06,2.44,500
3991,0.005475075,0,0,0,0,0
3992,0.07000000000000001,31492,0,0.06,0.84,1305
3993,0.07000000000000001,32552,0,0.02,0.95,1328
3994,15.84,811636,0,1.97,42.16,278
3995,0.23,41372,0,0.08,3.41,1480
3996,0.34,45148,0,0.04,5.27,1564
3997,14.79,564636,0,2.66,42.82,307
3998,0.07000000000000001,30916,0,0.03,0.73,1016
3999,0.02,11572,0,0,0,72
4000,0.06,32232,0,0.02,0.9399999999999999,1404
