10,483,2,7,1,1623113632091249351,1623113632095462010
10,3199,2,1,1.1,1623113632096009475,1623113632097154318
10,3199,2,1,1,1623113632095462950,1623113632097158267
10,1785,2,1,1.1,1623113632098048019,1623113632099145813
10,1785,2,1,1,1623113632097159260,1623113632099149082
10,1293,2,7,1.1,1623113632100103665,1623113634567647439
10,1293,2,7,1,1623113632099150051,1623113634567653839
10,3387,1,3,1.1,1623113634588354936,1623113634714108018
10,3387,1,3,1,1623113634567655037,1623113634714114197
10,756,3,1,1.1,1623113634729484061,1623113634730845838
10,756,3,1,1,1623113634714115458,1623113634730850574
10,268,3,1,1.1,1623113634734803283,1623113634736112225
10,268,3,1,1,1623113634730851576,1623113634736116502
10,3808,2,8,1.1,1623113634736645742,1623113634805661941
10,3808,2,8,1,1623113634736117617,1623113634805667555
10,3528,1,3,1.1,1623113634806344458,1623113634911613174
10,3528,1,3,1,1623113634805668751,1623113634911620501
10,3045,2,1,1.1,1623113634912389510,1623113634913522532
10,3045,2,1,1,1623113634911622123,1623113634913526218
10,3325,1,4,1.1,1623113634928725452,1623113634936866068
10,3325,1,4,1,1623113634913527563,1623113634936870198
10,220,1,2,1.1,1623113634954760657,1623113637823114002
10,220,1,2,1,1623113634936871300,1623113637823119902
10,3350,2,1,1.1,1623113637823817003,1623113637825081569
10,3350,2,1,1,1623113637823120933,1623113637825087241
10,3184,1,4,1.1,1623113637825627332,1623113637827255008
10,3184,1,4,1,1623113637825088268,1623113637827257895
10,1223,2,8,1.1,1623113637841933019,1623113637849718025
10,1223,2,8,1,1623113637827258809,1623113637849721846
10,3826,2,1,1.1,1623113637850282422,1623113637851506092
10,3826,2,1,1,1623113637849722686,1623113637851510244
10,3556,2,8,1.1,1623113637852038733,1623113647819095867
10,3556,2,8,1,1623113637851511252,1623113647819101413
10,604,3,1,1.1,1623113648029606126,1623113648030298887
10,604,3,1,1,1623113647819102795,1623113648030307451
10,3556,2,0,3,1623113648220005094,1623113648220008383
10,3556,2,0,5,1623113648220017597,1623113648220098332,0,0,0
10,3556,2,0,10,1623113648220100027,1623113648220138859
10,3826,0,1,2,1623113648220158982,1623113648220236660
10,3826,0,1,3,1623113648220993139,1623113648220993679
10,3826,0,1,5,1623113648220994806,1623113648221049218,0,0,0
10,3826,0,1,10,1623113648221050291,1623113648221173964
10,1223,2,0,3,1623113648221180425,1623113648221433067
10,1223,2,0,5,1623113648221434150,1623113648223465779,173,358,1074
10,1223,2,0,10,1623113648223466858,1623113648223513558
10,3184,1,0,3,1623113648223525011,1623113648224051849
10,3184,1,0,5,1623113648224054138,1623113648247443085,1243,2280,6840
10,3184,1,0,10,1623113648247444306,1623113648247606402
10,3350,0,1,2,1623113648247665003,1623113648247714251
10,3350,0,1,3,1623113648248562111,1623113648248563067
10,3350,0,1,5,1623113648248564364,1623113648248619937,0,0,0
10,3350,0,1,10,1623113648248621264,1623113648248704614
10,220,1,0,3,1623113648248711603,1623113648709698751
10,220,1,0,5,1623113648709707287,1623113774082224591,620852,853525,2560575
10,220,1,0,10,1623113774082240815,1623113774134928181
10,3325,1,0,3,1623113774135329959,1623113774136415181
10,3325,1,0,5,1623113774136417687,1623113774139247258,206,461,1383
10,3325,1,0,10,1623113774139251525,1623113774139462808
10,3528,1,0,2,1623113774139490474,1623113774140782984
10,3528,1,0,3,1623113774141667248,1623113774141740610
10,3528,1,0,5,1623113774141741859,1623113776014384117,0,49668,149004
10,3528,1,0,10,1623113776014395575,1623113776016830099
10,3808,2,0,3,1623113776016847083,1623113776021149067
10,3808,2,0,5,1623113776021151072,1623113776307371423,8517,13506,40518
10,3808,2,0,10,1623113776307381613,1623113776308967983
10,981,1,0,3,1623113776308985200,1623113776309647563
10,981,1,0,5,1623113776309649143,1623113776315255929,367,770,2310
10,981,1,0,10,1623113776315266229,1623113776315454494
10,3161,0,1,2,1623113776315488703,1623113776315626768
10,3161,0,1,3,1623113776316747390,1623113776316748143
10,3161,0,1,5,1623113776316749365,1623113776316804560,0,0,0
10,3161,0,1,10,1623113776316805944,1623113776316929361
10,369,1,0,3,1623113776316935656,1623113776317320929
10,369,1,0,5,1623113776317321871,1623113776328245147,669,1280,3840
10,369,1,0,10,1623113776328255347,1623113776328585801
10,3491,1,0,3,1623113776328618853,1623113776329352977
10,3491,1,0,5,1623113776329354745,1623113776345582271,979,1727,5181
10,3491,1,0,10,1623113776345592465,1623113776345960101
10,3782,2,0,3,1623113776346072788,1623113776347416546
10,3782,2,0,5,1623113776347418009,1623113783428744033,10850,123638,370914
10,3782,2,0,10,1623113783428760703,1623113783440836038
10,3413,0,1,2,1623113783440876473,1623113783440962344
10,3413,0,1,3,1623113783441837887,1623113783441843843
10,3413,0,1,5,1623113783441845128,1623113783441901348,0,0,0
10,3413,0,1,10,1623113783441902733,1623113783442023764
10,872,0,1,2,1623113783442030340,1623113783442068075
10,872,0,1,3,1623113783442775282,1623113783442775723
10,872,0,1,5,1623113783442776729,1623113783442831185,0,0,0
10,872,0,1,10,1623113783442832301,1623113783442951186
10,1560,2,0,3,1623113783442956191,1623113783443183553
10,1560,2,0,5,1623113783443184517,1623113783446412259,240,503,1509
10,1560,2,0,10,1623113783446422815,1623113783446574202
10,955,0,1,2,1623113783446609636,1623113783446720877
10,955,0,1,3,1623113783447771378,1623113783447772142
10,955,0,1,5,1623113783448042520,1623113783448097784,0,0,0
10,955,0,1,10,1623113783448099429,1623113783448196843
10,1658,1,5,3,1623113783448214336,1623113783448791032
10,1658,1,5,5,1623113783448793392,1623113783473688097,1312,2385,7155
10,1658,1,5,10,1623113783473698182,1623113783473802406
10,3732,2,0,3,1623113783473867083,1623113783474334882
10,3732,2,0,5,1623113783474336270,1623113783668763984,1744,10314,30942
10,3732,2,0,10,1623113783668774290,1623113783670225154
10,1651,2,0,3,1623113783670267730,1623113783670463261
10,1651,2,0,5,1623113783670464291,1623113783674379253,281,584,1752
10,1651,2,0,10,1623113783674389504,1623113783674665415
10,2943,1,0,3,1623113783674695984,1623113783741200460
10,2943,1,0,5,1623113783741206929,1623113794674128010,117055,166121,498363
10,2943,1,0,10,1623113794674142178,1623113794688549968
10,1506,2,0,3,1623113794688591540,1623113794690326998
10,1506,2,0,5,1623113794690329126,1623113794706160507,416,1695,5085
10,1506,2,0,10,1623113794706170970,1623113794706611165
10,756,0,1,2,1623113794706647577,1623113794706751746
10,756,0,1,3,1623113794707731066,1623113794707731806
10,756,0,1,5,1623113794707733159,1623113794707788562,0,0,0
10,756,0,1,10,1623113794707789713,1623113794707880847
10,1293,2,0,3,1623113794707887228,1623113794714518497
10,1293,2,0,5,1623113794714519907,1623113946018667898,42414,981428,2944284
10,1293,2,0,10,1623113946018678005,1623113946145863338
10,3051,1,0,2,1623113946145905826,1623113946145982415
10,3051,1,0,3,1623113946172955210,1623113946172971782
10,3051,1,0,5,1623113946172975283,1623113946177692320,0,676,2028
10,3051,1,0,10,1623113946177698048,1623113946177778837
10,1932,0,1,2,1623113946177797330,1623113946177863395
10,1932,0,1,3,1623113946178622719,1623113946178623525
10,1932,0,1,5,1623113946178625027,1623113946178680829,0,0,0
10,1932,0,1,10,1623113946178682320,1623113946178810492
10,755,0,1,2,1623113946178817478,1623113946178856721
10,755,0,1,3,1623113946179574922,1623113946179575525
10,755,0,1,5,1623113946179576560,1623113946179631409,0,0,0
10,755,0,1,10,1623113946179632581,1623113946179736715
10,3830,1,5,3,1623113946179741966,1623113946180277018
10,3830,1,5,5,1623113946180279108,1623113946185888484,369,772,2316
10,3830,1,5,10,1623113946185893558,1623113946185938330
10,951,1,5,3,1623113946185958454,1623113946186279252
10,951,1,5,5,1623113946186281454,1623113946187985625,135,306,918
10,951,1,5,10,1623113946187990578,1623113946188024353
10,1487,1,0,3,1623113946188042905,1623113946188301912
10,1487,1,0,5,1623113946188303363,1623113946193468301,348,725,2175
10,1487,1,0,10,1623113946193473285,1623113946193580146
10,3127,1,0,3,1623113946193592777,1623113946193827616
10,3127,1,0,5,1623113946193828891,1623113946198634302,333,686,2058
10,3127,1,0,10,1623113946198639278,1623113946198726344
10,3884,1,0,3,1623113946198739231,1623113946198951016
10,3884,1,0,5,1623113946198952486,1623113946204098628,346,723,2169
10,3884,1,0,10,1623113946204114206,1623113946204239288
10,3762,1,0,3,1623113946204252724,1623113946204389393
10,3762,1,0,5,1623113946204390635,1623113946206469458,171,358,1074
10,3762,1,0,10,1623113946206474551,1623113946206570601
10,268,0,1,2,1623113946206584146,1623113946206619670
10,268,0,1,3,1623113946207385720,1623113946207386477
10,268,0,1,5,1623113946207387606,1623113946207442767,0,0,0
10,268,0,1,10,1623113946207443982,1623113946207533301
10,2705,0,1,2,1623113946207539534,1623113946207577797
10,2705,0,1,3,1623113946208294662,1623113946208295170
10,2705,0,1,5,1623113946208296265,1623113946208350749,0,0,0
10,2705,0,1,10,1623113946208351853,1623113946208463968
10,3410,1,5,3,1623113946208469400,1623113946210448272
10,3410,1,5,5,1623113946210451237,1623113946409714977,6605,10493,31479
10,3410,1,5,10,1623113946409724809,1623113946409771933
10,823,2,0,3,1623113946409816107,1623113946410491276
10,823,2,0,5,1623113946410494318,1623113946422854727,759,1407,4221
10,823,2,0,10,1623113946422860385,1623113946423151170
10,838,2,0,3,1623113946423168020,1623113946423574952
10,838,2,0,5,1623113946423576519,1623113946428740992,348,725,2175
10,838,2,0,10,1623113946428756447,1623113946428890909
10,422,1,5,3,1623113946428904346,1623113946646486646
10,422,1,5,5,1623113946646495784,1623114000804631951,351566,488573,1465719
10,422,1,5,10,1623114000804650893,1623114000804697692
10,483,2,0,3,1623114000804743378,1623114000804872350
10,483,2,0,5,1623114000804874347,1623114000808857109,192,592,1776
10,483,2,0,10,1623114000808862355,1623114000808993107
10,1224,2,0,3,1623114000809008563,1623114000809147852
10,1224,2,0,5,1623114000809149054,1623114000812048697,168,465,1395
10,1224,2,0,10,1623114000812053697,1623114000812152196
10,2237,1,0,3,1623114000812165122,1623114000812363944
10,2237,1,0,5,1623114000812365205,1623114000815265913,210,465,1395
10,2237,1,0,10,1623114000815281675,1623114000815365526
10,1940,1,5,3,1623114000815378907,1623114000816730339
10,1940,1,5,5,1623114000816733220,1623114000849087322,1602,2914,8742
10,1940,1,5,10,1623114000849097480,1623114000849149567
10,3387,1,0,2,1623114000849201684,1623114000851392637
10,3387,1,0,3,1623114000852288585,1623114000852296543
10,3387,1,0,5,1623114000852297763,1623114003260610233,0,58988,176964
10,3387,1,0,10,1623114003260624056,1623114003263910086
10,2727,1,0,3,1623114003263935510,1623114003264509945
10,2727,1,0,5,1623114003264511730,1623114003280555957,963,1712,5136
10,2727,1,0,10,1623114003280566316,1623114003280986268
10,468,1,0,3,1623114003281153300,1623114003284662496
10,468,1,0,5,1623114003284664945,1623114003431147358,5248,8463,25389
10,468,1,0,10,1623114003431157671,1623114003432416510
10,412,0,1,2,1623114003432530858,1623114003432929864
10,412,0,1,3,1623114003433823969,1623114003433824809
10,412,0,1,5,1623114003433826182,1623114003433881912,0,0,0
10,412,0,1,10,1623114003433883115,1623114003433973241
10,3329,1,0,3,1623114003433979490,1623114003499684600
10,3329,1,0,5,1623114003499691309,1623114013244298962,107953,153649,460947
10,3329,1,0,10,1623114013244313945,1623114013254859457
10,2597,1,0,3,1623114013254907831,1623114013256341711
10,2597,1,0,5,1623114013256344057,1623114013259664240,247,514,1542
10,2597,1,0,10,1623114013259674755,1623114013259888826
10,2587,1,0,3,1623114013259923557,1623114013263194475
10,2587,1,0,5,1623114013263196622,1623114013423589074,5618,9017,27051
10,2587,1,0,10,1623114013423599424,1623114013424214415
10,3199,0,1,2,1623114013424269545,1623114013424337735
10,3199,0,1,3,1623114013425243625,1623114013425244409
10,3199,0,1,5,1623114013425245611,1623114013425301197,0,0,0
10,3199,0,1,10,1623114013425302369,1623114013425393587
10,800,0,1,2,1623114013425400176,1623114013425442749
10,800,0,1,3,1623114013426169128,1623114013426169645
10,800,0,1,5,1623114013426170747,1623114013426225153,0,0,0
10,800,0,1,10,1623114013426643138,1623114013426758327
10,2651,1,0,3,1623114013426765622,1623114013607900817
10,2651,1,0,5,1623114013607907206,1623114052032298809,277505,388261,1164783
10,2651,1,0,10,1623114052032313756,1623114052057559271
10,1523,2,0,3,1623114052057596665,1623114052058058888
10,1523,2,0,5,1623114052058060726,1623114052065813167,495,986,2958
10,1523,2,0,10,1623114052065835065,1623114052066069992
10,2028,1,0,3,1623114052066083257,1623114052067640645
10,2028,1,0,5,1623114052067642846,1623114052122979539,2494,4277,12831
10,2028,1,0,10,1623114052122989849,1623114052123300906
10,2196,2,0,3,1623114052123386197,1623114052126453081
10,2196,2,0,5,1623114052126455402,1623114052244343546,4452,7270,21810
10,2196,2,0,10,1623114052244353953,1623114052245784109
10,1558,0,1,2,1623114052245803873,1623114052246181888
10,1558,0,1,3,1623114052247084055,1623114052247084862
10,1558,0,1,5,1623114052247086169,1623114052247141624,0,0,0
10,1558,0,1,10,1623114052247142801,1623114052247230366
10,3983,0,1,2,1623114052247236520,1623114052247274172
10,3983,0,1,3,1623114052247997450,1623114052247997932
10,3983,0,1,5,1623114052247998919,1623114052248053357,0,0,0
10,3983,0,1,10,1623114052248054506,1623114052248170332
10,1070,1,0,3,1623114052248175282,1623114052271226211
10,1070,1,0,5,1623114052271229582,1623114054951492017,43163,63502,190506
10,1070,1,0,10,1623114054951505774,1623114054955668890
10,1813,1,0,2,1623114054955702824,1623114054966819804
10,1813,1,0,3,1623114054967748488,1623114054967759603
10,1813,1,0,5,1623114054967761024,1623114073418583496,0,236884,710652
10,1813,1,0,10,1623114073418597191,1623114073457896102
10,2113,1,0,2,1623114073457921773,1623114073458189703
10,2113,1,0,3,1623114073467636307,1623114073467655929
10,2113,1,0,5,1623114073467658747,1623114073644678798,0,9660,28980
10,2113,1,0,10,1623114073644693413,1623114073645335520
10,1531,1,0,3,1623114073645352790,1623114073784424623
10,1531,1,0,5,1623114073784430755,1623114100788189156,217877,306322,918966
10,1531,1,0,10,1623114100788206116,1623114100808087266
10,3637,1,0,3,1623114100808124854,1623114100840386352
10,3637,1,0,5,1623114100840391940,1623114105043857031,59511,86560,259680
10,3637,1,0,10,1623114105043870798,1623114105049596192
10,338,1,0,3,1623114105049630219,1623114105217488544
10,338,1,0,5,1623114105217497023,1623114140751909691,263175,368423,1105269
10,338,1,0,10,1623114140751923679,1623114140775998199
10,953,2,0,3,1623114140776033686,1623114141053803486
10,953,2,0,5,1623114141053807966,1623114208534592426,407739,565801,1697403
10,953,2,0,10,1623114208534603249,1623114208570572341
10,3155,1,0,3,1623114208570614681,1623114208570788342
10,3155,1,0,5,1623114208570789575,1623114208572995953,175,380,1140
10,3155,1,0,10,1623114208573000003,1623114208573137610
10,1201,1,0,3,1623114208573156557,1623114208573581874
10,1201,1,0,5,1623114208573584595,1623114208576856171,243,508,1524
10,1201,1,0,10,1623114208576866651,1623114208577102302
10,2916,1,0,2,1623114208577137110,1623114208577430821
10,2916,1,0,3,1623114208578735675,1623114208578853697
10,2916,1,0,5,1623114208578855165,1623114208636855133,0,4420,13260
10,2916,1,0,10,1623114208636865692,1623114208637155766
10,2975,1,0,2,1623114208637187649,1623114208637288677
10,2975,1,0,3,1623114208638573879,1623114208638638712
10,2975,1,0,5,1623114208638640244,1623114208643964347,0,740,2220
10,2975,1,0,10,1623114208643974666,1623114208644050989
10,3469,1,0,3,1623114208644061912,1623114208804778848
10,3469,1,0,5,1623114208804785221,1623114242100810815,251459,352642,1057926
10,3469,1,0,10,1623114242100825548,1623114242123733925
10,3360,0,1,2,1623114242123768683,1623114242123858631
10,3360,0,1,3,1623114242124759535,1623114242124760573
10,3360,0,1,5,1623114242124761973,1623114242124818912,0,0,0
10,3360,0,1,10,1623114242124820221,1623114242124898106
10,1593,1,0,3,1623114242124903724,1623114242193944896
10,1593,1,0,5,1623114242193951189,1623114252645242207,113463,161153,483459
10,1593,1,0,10,1623114252645259313,1623114252656497794
10,250,0,1,2,1623114252656537959,1623114252656973490
10,250,0,1,3,1623114252657889014,1623114252657890359
10,250,0,1,5,1623114252657891702,1623114252657947743,0,0,0
10,250,0,1,10,1623114252657949057,1623114252658035672
10,3045,0,1,2,1623114252658042086,1623114252658078237
10,3045,0,1,3,1623114252658810973,1623114252658811501
10,3045,0,1,5,1623114252658812674,1623114252658867456,0,0,0
10,3045,0,1,10,1623114252658868668,1623114252658970165
10,3858,1,0,2,1623114252658975758,1623114252666923099
10,3858,1,0,3,1623114252667801129,1623114252667997418
10,3858,1,0,5,1623114252667998737,1623114263875061148,0,168964,506892
10,3858,1,0,10,1623114263875076682,1623114263883479454
10,3167,2,0,3,1623114263883503965,1623114263884889482
10,3167,2,0,5,1623114263884891587,1623114263889972812,240,714,2142
10,3167,2,0,10,1623114263889983414,1623114263890212830
10,3935,0,1,2,1623114263890249260,1623114263890385893
10,3935,0,1,3,1623114263891588591,1623114263891589465
10,3935,0,1,5,1623114263891590800,1623114263891646085,0,0,0
10,3935,0,1,10,1623114263891647528,1623114263891765443
10,1764,2,0,3,1623114263891772116,1623114264692804871
10,1764,2,0,5,1623114264692812198,1623114523741630471,1074513,1468974,4406922
10,1764,2,0,10,1623114523741647250,1623114523867020583
10,877,1,0,2,1623114523867523057,1623114523867620338
10,877,1,0,3,1623114523876202286,1623114523876218337
10,877,1,0,5,1623114523876221211,1623114523883746028,0,964,2892
10,877,1,0,10,1623114523883756548,1623114523883986766
10,2936,2,0,3,1623114523884029818,1623114523886458773
10,2936,2,0,5,1623114523886461184,1623114524005392855,4488,7315,21945
10,2936,2,0,10,1623114524005405700,1623114524006020327
